7129	WBGene00012628
7130	WBGene00012629
7131	WBGene00012632
7132	WBGene00012635
7133	WBGene00012641
7134	WBGene00012642
7135	WBGene00012643
7136	WBGene00012644
7137	WBGene00012645
7138	WBGene00012646
7139	WBGene00012647
7140	WBGene00012648
7141	WBGene00012650
7142	WBGene00012651
7143	WBGene00012652
7144	WBGene00012654
7145	WBGene00012656
7146	WBGene00012657
7147	WBGene00012658
7148	WBGene00012659
7149	WBGene00012660
7150	WBGene00012662
7151	WBGene00012663
7152	WBGene00012665
7153	WBGene00012666
7154	WBGene00012668
7155	WBGene00012669
7156	WBGene00012670
7157	WBGene00012673
7158	WBGene00012674
7159	WBGene00012676
7160	WBGene00012678
7161	WBGene00012689
7162	WBGene00012692
7163	WBGene00012693
7164	WBGene00012694
7165	WBGene00012695
7166	WBGene00012696
7167	WBGene00012697
7168	WBGene00012698
7169	WBGene00012701
7170	WBGene00012703
7171	WBGene00012705
7172	WBGene00012707
7173	WBGene00012708
7174	WBGene00012709
7175	WBGene00012710
7176	WBGene00012711
7177	WBGene00012712
7178	WBGene00012713
7179	WBGene00012714
7180	WBGene00012715
7181	WBGene00012716
7182	WBGene00012717
7183	WBGene00012718
7184	WBGene00012719
7185	WBGene00012721
7186	WBGene00012722
7187	WBGene00012723
7188	WBGene00012728
7189	WBGene00012730
7190	WBGene00012731
7191	WBGene00012732
7192	WBGene00012733
7193	WBGene00012734
7194	WBGene00012735
7195	WBGene00012738
7196	WBGene00012739
7197	WBGene00012740
7198	WBGene00012744
7199	WBGene00012750
7200	WBGene00012753
7201	WBGene00012754
7202	WBGene00012755
7203	WBGene00012756
7204	WBGene00012757
7205	WBGene00012758
7206	WBGene00012759
7207	WBGene00012760
7208	WBGene00012762
7209	WBGene00012763
7210	WBGene00012764
7211	WBGene00012765
7212	WBGene00012766
7213	WBGene00012767
7214	WBGene00012768
7215	WBGene00012769
7216	WBGene00012770
7217	WBGene00012772
7218	WBGene00012773
7219	WBGene00012775
7220	WBGene00012776
7221	WBGene00012777
7222	WBGene00012779
7223	WBGene00012782
7224	WBGene00012783
7225	WBGene00012784
7226	WBGene00012788
7227	WBGene00012791
7228	WBGene00012792
7229	WBGene00012794
7230	WBGene00012796
7231	WBGene00012798
7232	WBGene00012799
7233	WBGene00012802
7234	WBGene00012803
7235	WBGene00012804
7236	WBGene00012806
7237	WBGene00012807
7238	WBGene00012808
7239	WBGene00012809
7240	WBGene00012811
7241	WBGene00012812
7242	WBGene00012813
7243	WBGene00012814
7244	WBGene00012818
7245	WBGene00012821
7246	WBGene00012824
7247	WBGene00012825
7248	WBGene00012826
7249	WBGene00012828
7250	WBGene00012829
7251	WBGene00012830
7252	WBGene00012831
7253	WBGene00012832
7254	WBGene00012833
7255	WBGene00012834
7256	WBGene00012835
7257	WBGene00012837
7258	WBGene00012838
7259	WBGene00012840
7260	WBGene00012845
7261	WBGene00012846
7262	WBGene00012847
7263	WBGene00012850
7264	WBGene00012852
7265	WBGene00012853
7266	WBGene00012854
7267	WBGene00012855
7268	WBGene00012856
7269	WBGene00012857
7270	WBGene00012858
7271	WBGene00012859
7272	WBGene00012860
7273	WBGene00012861
7274	WBGene00012863
7275	WBGene00012864
7276	WBGene00012867
7277	WBGene00012868
7278	WBGene00012869
7279	WBGene00012873
7280	WBGene00012875
7281	WBGene00012877
7282	WBGene00012879
7283	WBGene00012885
7284	WBGene00012886
7285	WBGene00012887
7286	WBGene00012888
7287	WBGene00012889
7288	WBGene00012890
7289	WBGene00012891
7290	WBGene00012893
7291	WBGene00012894
7292	WBGene00012895
7293	WBGene00012896
7294	WBGene00012897
7295	WBGene00012899
7296	WBGene00012900
7297	WBGene00012901
7298	WBGene00012903
7299	WBGene00012904
7300	WBGene00012906
7301	WBGene00012907
7302	WBGene00012908
7303	WBGene00012909
7304	WBGene00012910
7305	WBGene00012911
7306	WBGene00012915
7307	WBGene00012916
7308	WBGene00012917
7309	WBGene00012919
7310	WBGene00012920
7311	WBGene00012921
7312	WBGene00012922
7313	WBGene00012923
7314	WBGene00012927
7315	WBGene00012928
7316	WBGene00012929
7317	WBGene00012930
7318	WBGene00012931
7319	WBGene00012932
7320	WBGene00012933
7321	WBGene00012934
7322	WBGene00012935
7323	WBGene00012936
7324	WBGene00012938
7325	WBGene00012939
7326	WBGene00012940
7327	WBGene00012941
7328	WBGene00012942
7329	WBGene00012943
7330	WBGene00012946
7331	WBGene00012948
7332	WBGene00012950
7333	WBGene00012951
7334	WBGene00012953
7335	WBGene00012960
7336	WBGene00012962
7337	WBGene00012964
7338	WBGene00012966
7339	WBGene00012967
7340	WBGene00012968
7341	WBGene00012970
7342	WBGene00012971
7343	WBGene00012972
7344	WBGene00012973
7345	WBGene00012977
7346	WBGene00012978
7347	WBGene00012980
7348	WBGene00012982
7349	WBGene00012983
7350	WBGene00012984
7351	WBGene00012987
7352	WBGene00012988
7353	WBGene00012989
7354	WBGene00012990
7355	WBGene00012992
7356	WBGene00012993
7357	WBGene00012994
7358	WBGene00012995
7359	WBGene00012996
7360	WBGene00012997
7361	WBGene00012998
7362	WBGene00012999
7363	WBGene00013000
7364	WBGene00013001
7365	WBGene00013002
7366	WBGene00013004
7367	WBGene00013006
7368	WBGene00013007
7369	WBGene00013008
7370	WBGene00013009
7371	WBGene00013011
7372	WBGene00013013
7373	WBGene00013014
7374	WBGene00013015
7375	WBGene00013016
7376	WBGene00013017
7377	WBGene00013018
7378	WBGene00013019
7379	WBGene00013020
7380	WBGene00013021
7381	WBGene00013023
7382	WBGene00013024
7383	WBGene00013025
7384	WBGene00013026
7385	WBGene00013027
7386	WBGene00013028
7387	WBGene00013029
7388	WBGene00013030
7389	WBGene00013033
7390	WBGene00013034
7391	WBGene00013035
7392	WBGene00013038
7393	WBGene00013039
7394	WBGene00013040
7395	WBGene00013041
7396	WBGene00013042
7397	WBGene00013043
7398	WBGene00013050
7399	WBGene00013053
7400	WBGene00013055
7401	WBGene00013058
7402	WBGene00013061
7403	WBGene00013062
7404	WBGene00013066
7405	WBGene00013071
7406	WBGene00013072
7407	WBGene00013075
7408	WBGene00013076
7409	WBGene00013077
7410	WBGene00013078
7411	WBGene00013079
7412	WBGene00013081
7413	WBGene00013082
7414	WBGene00013088
7415	WBGene00013093
7416	WBGene00013094
7417	WBGene00013095
7418	WBGene00013096
7419	WBGene00013098
7420	WBGene00013099
7421	WBGene00013103
7422	WBGene00013106
7423	WBGene00013109
7424	WBGene00013111
7425	WBGene00013115
7426	WBGene00013118
7427	WBGene00013119
7428	WBGene00013121
7429	WBGene00013122
7430	WBGene00013123
7431	WBGene00013124
7432	WBGene00013125
7433	WBGene00013126
7434	WBGene00013128
7435	WBGene00013129
7436	WBGene00013130
7437	WBGene00013131
7438	WBGene00013132
7439	WBGene00013135
7440	WBGene00013136
7441	WBGene00013137
7442	WBGene00013138
7443	WBGene00013139
7444	WBGene00013140
7445	WBGene00013141
7446	WBGene00013142
7447	WBGene00013143
7448	WBGene00013144
7449	WBGene00013146
7450	WBGene00013150
7451	WBGene00013151
7452	WBGene00013156
7453	WBGene00013158
7454	WBGene00013159
7455	WBGene00013160
7456	WBGene00013161
7457	WBGene00013162
7458	WBGene00013163
7459	WBGene00013164
7460	WBGene00013165
7461	WBGene00013166
7462	WBGene00013167
7463	WBGene00013168
7464	WBGene00013169
7465	WBGene00013171
7466	WBGene00013173
7467	WBGene00013176
7468	WBGene00013177
7469	WBGene00013178
7470	WBGene00013180
7471	WBGene00013181
7472	WBGene00013187
7473	WBGene00013188
7474	WBGene00013189
7475	WBGene00013190
7476	WBGene00013192
7477	WBGene00013193
7478	WBGene00013195
7479	WBGene00013196
7480	WBGene00013197
7481	WBGene00013198
7482	WBGene00013200
7483	WBGene00013201
7484	WBGene00013202
7485	WBGene00013203
7486	WBGene00013204
7487	WBGene00013208
7488	WBGene00013209
7489	WBGene00013210
7490	WBGene00013211
7491	WBGene00013212
7492	WBGene00013213
7493	WBGene00013214
7494	WBGene00013215
7495	WBGene00013216
7496	WBGene00013217
7497	WBGene00013218
7498	WBGene00013219
7499	WBGene00013221
7500	WBGene00013222
7501	WBGene00013223
7502	WBGene00013224
7503	WBGene00013225
7504	WBGene00013226
7505	WBGene00013227
7506	WBGene00013228
7507	WBGene00013231
7508	WBGene00013232
7509	WBGene00013235
7510	WBGene00013236
7511	WBGene00013237
7512	WBGene00013238
7513	WBGene00013239
7514	WBGene00013240
7515	WBGene00013241
7516	WBGene00013242
7517	WBGene00013243
7518	WBGene00013244
7519	WBGene00013246
7520	WBGene00013247
7521	WBGene00013252
7522	WBGene00013253
7523	WBGene00013255
7524	WBGene00013256
7525	WBGene00013258
7526	WBGene00013259
7527	WBGene00013260
7528	WBGene00013261
7529	WBGene00013263
7530	WBGene00013265
7531	WBGene00013266
7532	WBGene00013267
7533	WBGene00013268
7534	WBGene00013269
7535	WBGene00013270
7536	WBGene00013272
7537	WBGene00013273
7538	WBGene00013274
7539	WBGene00013275
7540	WBGene00013276
7541	WBGene00013277
7542	WBGene00013278
7543	WBGene00013279
7544	WBGene00013284
7545	WBGene00013285
7546	WBGene00013286
7547	WBGene00013287
7548	WBGene00013289
7549	WBGene00013290
7550	WBGene00013292
7551	WBGene00013295
7552	WBGene00013298
7553	WBGene00013300
7554	WBGene00013301
7555	WBGene00013302
7556	WBGene00013304
7557	WBGene00013306
7558	WBGene00013307
7559	WBGene00013308
7560	WBGene00013310
7561	WBGene00013311
7562	WBGene00013312
7563	WBGene00013313
7564	WBGene00013315
7565	WBGene00013317
7566	WBGene00013318
7567	WBGene00013321
7568	WBGene00013322
7569	WBGene00013323
7570	WBGene00013324
7571	WBGene00013325
7572	WBGene00013326
7573	WBGene00013327
7574	WBGene00013328
7575	WBGene00013330
7576	WBGene00013331
7577	WBGene00013332
7578	WBGene00013333
7579	WBGene00013334
7580	WBGene00013335
7581	WBGene00013336
7582	WBGene00013338
7583	WBGene00013339
7584	WBGene00013340
7585	WBGene00013343
7586	WBGene00013344
7587	WBGene00013345
7588	WBGene00013347
7589	WBGene00013348
7590	WBGene00013349
7591	WBGene00013350
7592	WBGene00013352
7593	WBGene00013353
7594	WBGene00013354
7595	WBGene00013355
7596	WBGene00013356
7597	WBGene00013357
7598	WBGene00013358
7599	WBGene00013359
7600	WBGene00013360
7601	WBGene00013361
7602	WBGene00013362
7603	WBGene00013365
7604	WBGene00013366
7605	WBGene00013368
7606	WBGene00013373
7607	WBGene00013376
7608	WBGene00013378
7609	WBGene00013379
7610	WBGene00013381
7611	WBGene00013382
7612	WBGene00013385
7613	WBGene00013387
7614	WBGene00013389
7615	WBGene00013392
7616	WBGene00013398
7617	WBGene00013399
7618	WBGene00013400
7619	WBGene00013401
7620	WBGene00013402
7621	WBGene00013405
7622	WBGene00013406
7623	WBGene00013407
7624	WBGene00013409
7625	WBGene00013412
7626	WBGene00013415
7627	WBGene00013416
7628	WBGene00013417
7629	WBGene00013419
7630	WBGene00013422
7631	WBGene00013424
7632	WBGene00013425
7633	WBGene00013426
7634	WBGene00013429
7635	WBGene00013431
7636	WBGene00013433
7637	WBGene00013434
7638	WBGene00013435
7639	WBGene00013436
7640	WBGene00013438
7641	WBGene00013439
7642	WBGene00013440
7643	WBGene00013441
7644	WBGene00013443
7645	WBGene00013445
7646	WBGene00013446
7647	WBGene00013447
7648	WBGene00013448
7649	WBGene00013450
7650	WBGene00013455
7651	WBGene00013456
7652	WBGene00013457
7653	WBGene00013458
7654	WBGene00013459
7655	WBGene00013460
7656	WBGene00013461
7657	WBGene00013462
7658	WBGene00013463
7659	WBGene00013464
7660	WBGene00013465
7661	WBGene00013466
7662	WBGene00013469
7663	WBGene00013476
7664	WBGene00013477
7665	WBGene00013478
7666	WBGene00013480
7667	WBGene00013481
7668	WBGene00013482
7669	WBGene00013485
7670	WBGene00013486
7671	WBGene00013489
7672	WBGene00013490
7673	WBGene00013492
7674	WBGene00013496
7675	WBGene00013497
7676	WBGene00013498
7677	WBGene00013501
7678	WBGene00013503
7679	WBGene00013506
7680	WBGene00013507
7681	WBGene00013508
7682	WBGene00013509
7683	WBGene00013514
7684	WBGene00013515
7685	WBGene00013516
7686	WBGene00013517
7687	WBGene00013518
7688	WBGene00013520
7689	WBGene00013522
7690	WBGene00013525
7691	WBGene00013529
7692	WBGene00013530
7693	WBGene00013531
7694	WBGene00013532
7695	WBGene00013534
7696	WBGene00013536
7697	WBGene00013538
7698	WBGene00013539
7699	WBGene00013540
7700	WBGene00013542
7701	WBGene00013543
7702	WBGene00013544
7703	WBGene00013545
7704	WBGene00013547
7705	WBGene00013548
7706	WBGene00013549
7707	WBGene00013550
7708	WBGene00013551
7709	WBGene00013552
7710	WBGene00013554
7711	WBGene00013557
7712	WBGene00013558
7713	WBGene00013559
7714	WBGene00013560
7715	WBGene00013561
7716	WBGene00013562
7717	WBGene00013563
7718	WBGene00013564
7719	WBGene00013567
7720	WBGene00013573
7721	WBGene00013574
7722	WBGene00013575
7723	WBGene00013576
7724	WBGene00013577
7725	WBGene00013578
7726	WBGene00013580
7727	WBGene00013584
7728	WBGene00013585
7729	WBGene00013587
7730	WBGene00013588
7731	WBGene00013591
7732	WBGene00013592
7733	WBGene00013593
7734	WBGene00013594
7735	WBGene00013595
7736	WBGene00013596
7737	WBGene00013597
7738	WBGene00013598
7739	WBGene00013599
7740	WBGene00013601
7741	WBGene00013602
7742	WBGene00013603
7743	WBGene00013604
7744	WBGene00013605
7745	WBGene00013606
7746	WBGene00013610
7747	WBGene00013621
7748	WBGene00013622
7749	WBGene00013623
7750	WBGene00013629
7751	WBGene00013632
7752	WBGene00013639
7753	WBGene00013642
7754	WBGene00013645
7755	WBGene00013647
7756	WBGene00013649
7757	WBGene00013651
7758	WBGene00013655
7759	WBGene00013658
7760	WBGene00013662
7761	WBGene00013665
7762	WBGene00013666
7763	WBGene00013667
7764	WBGene00013668
7765	WBGene00013669
7766	WBGene00013670
7767	WBGene00013671
7768	WBGene00013672
7769	WBGene00013673
7770	WBGene00013674
7771	WBGene00013676
7772	WBGene00013677
7773	WBGene00013678
7774	WBGene00013679
7775	WBGene00013680
7776	WBGene00013682
7777	WBGene00013683
7778	WBGene00013685
7779	WBGene00013687
7780	WBGene00013688
7781	WBGene00013689
7782	WBGene00013690
7783	WBGene00013691
7784	WBGene00013692
7785	WBGene00013693
7786	WBGene00013694
7787	WBGene00013695
7788	WBGene00013697
7789	WBGene00013703
7790	WBGene00013704
7791	WBGene00013705
7792	WBGene00013708
7793	WBGene00013709
7794	WBGene00013710
7795	WBGene00013711
7796	WBGene00013713
7797	WBGene00013715
7798	WBGene00013716
7799	WBGene00013717
7800	WBGene00013718
7801	WBGene00013719
7802	WBGene00013720
7803	WBGene00013723
7804	WBGene00013724
7805	WBGene00013725
7806	WBGene00013729
7807	WBGene00013730
7808	WBGene00013732
7809	WBGene00013733
7810	WBGene00013734
7811	WBGene00013735
7812	WBGene00013736
7813	WBGene00013737
7814	WBGene00013738
7815	WBGene00013739
7816	WBGene00013740
7817	WBGene00013741
7818	WBGene00013742
7819	WBGene00013744
7820	WBGene00013746
7821	WBGene00013748
7822	WBGene00013749
7823	WBGene00013751
7824	WBGene00013752
7825	WBGene00013753
7826	WBGene00013755
7827	WBGene00013761
7828	WBGene00013762
7829	WBGene00013764
7830	WBGene00013765
7831	WBGene00013766
7832	WBGene00013768
7833	WBGene00013771
7834	WBGene00013773
7835	WBGene00013774
7836	WBGene00013778
7837	WBGene00013779
7838	WBGene00013781
7839	WBGene00013782
7840	WBGene00013784
7841	WBGene00013786
7842	WBGene00013789
7843	WBGene00013790
7844	WBGene00013791
7845	WBGene00013792
7846	WBGene00013797
7847	WBGene00013799
7848	WBGene00013802
7849	WBGene00013803
7850	WBGene00013804
7851	WBGene00013805
7852	WBGene00013806
7853	WBGene00013807
7854	WBGene00013808
7855	WBGene00013809
7856	WBGene00013811
7857	WBGene00013812
7858	WBGene00013814
7859	WBGene00013819
7860	WBGene00013820
7861	WBGene00013823
7862	WBGene00013825
7863	WBGene00013827
7864	WBGene00013830
7865	WBGene00013832
7866	WBGene00013833
7867	WBGene00013834
7868	WBGene00013835
7869	WBGene00013838
7870	WBGene00013845
7871	WBGene00013846
7872	WBGene00013847
7873	WBGene00013848
7874	WBGene00013849
7875	WBGene00013850
7876	WBGene00013851
7877	WBGene00013852
7878	WBGene00013853
7879	WBGene00013855
7880	WBGene00013856
7881	WBGene00013859
7882	WBGene00013860
7883	WBGene00013862
7884	WBGene00013865
7885	WBGene00013866
7886	WBGene00013869
7887	WBGene00013870
7888	WBGene00013871
7889	WBGene00013872
7890	WBGene00013873
7891	WBGene00013876
7892	WBGene00013877
7893	WBGene00013878
7894	WBGene00013880
7895	WBGene00013881
7896	WBGene00013882
7897	WBGene00013883
7898	WBGene00013884
7899	WBGene00013885
7900	WBGene00013891
7901	WBGene00013892
7902	WBGene00013893
7903	WBGene00013895
7904	WBGene00013896
7905	WBGene00013897
7906	WBGene00013898
7907	WBGene00013899
7908	WBGene00013900
7909	WBGene00013901
7910	WBGene00013902
7911	WBGene00013907
7912	WBGene00013908
7913	WBGene00013911
7914	WBGene00013913
7915	WBGene00013914
7916	WBGene00013917
7917	WBGene00013919
7918	WBGene00013920
7919	WBGene00013921
7920	WBGene00013922
7921	WBGene00013923
7922	WBGene00013924
7923	WBGene00013925
7924	WBGene00013926
7925	WBGene00013928
7926	WBGene00013934
7927	WBGene00013938
7928	WBGene00013946
7929	WBGene00013949
7930	WBGene00013955
7931	WBGene00013957
7932	WBGene00013958
7933	WBGene00013959
7934	WBGene00013960
7935	WBGene00013962
7936	WBGene00013963
7937	WBGene00013964
7938	WBGene00013965
7939	WBGene00013966
7940	WBGene00013967
7941	WBGene00013969
7942	WBGene00013970
7943	WBGene00013974
7944	WBGene00013976
7945	WBGene00013978
7946	WBGene00013980
7947	WBGene00013982
7948	WBGene00013983
7949	WBGene00013984
7950	WBGene00013985
7951	WBGene00013987
7952	WBGene00013989
7953	WBGene00013994
7954	WBGene00013997
7955	WBGene00013998
7956	WBGene00014000
7957	WBGene00014001
7958	WBGene00014003
7959	WBGene00014004
7960	WBGene00014011
7961	WBGene00014012
7962	WBGene00014013
7963	WBGene00014014
7964	WBGene00014015
7965	WBGene00014016
7966	WBGene00014017
7967	WBGene00014018
7968	WBGene00014019
7969	WBGene00014020
7970	WBGene00014021
7971	WBGene00014022
7972	WBGene00014023
7973	WBGene00014024
7974	WBGene00014025
7975	WBGene00014027
7976	WBGene00014028
7977	WBGene00014030
7978	WBGene00014031
7979	WBGene00014032
7980	WBGene00014033
7981	WBGene00014034
7982	WBGene00014035
7983	WBGene00014036
7984	WBGene00014038
7985	WBGene00014039
7986	WBGene00014043
7987	WBGene00014045
7988	WBGene00014049
7989	WBGene00014051
7990	WBGene00014052
7991	WBGene00014053
7992	WBGene00014054
7993	WBGene00014055
7994	WBGene00014057
7995	WBGene00014058
7996	WBGene00014060
7997	WBGene00014061
7998	WBGene00014065
7999	WBGene00014066
8000	WBGene00014067
8001	WBGene00014070
8002	WBGene00014073
8003	WBGene00014074
8004	WBGene00014075
8005	WBGene00014076
8006	WBGene00014077
8007	WBGene00014078
8008	WBGene00014079
8009	WBGene00014080
8010	WBGene00014081
8011	WBGene00014082
8012	WBGene00014083
8013	WBGene00014086
8014	WBGene00014087
8015	WBGene00014088
8016	WBGene00014090
8017	WBGene00014091
8018	WBGene00014092
8019	WBGene00014095
8020	WBGene00014096
8021	WBGene00014097
8022	WBGene00014098
8023	WBGene00014100
8024	WBGene00014101
8025	WBGene00014102
8026	WBGene00014103
8027	WBGene00014105
8028	WBGene00014107
8029	WBGene00014108
8030	WBGene00014109
8031	WBGene00014111
8032	WBGene00014112
8033	WBGene00014113
8034	WBGene00014114
8035	WBGene00014115
8036	WBGene00014116
8037	WBGene00014117
8038	WBGene00014118
8039	WBGene00014119
8040	WBGene00014120
8041	WBGene00014122
8042	WBGene00014123
8043	WBGene00014124
8044	WBGene00014125
8045	WBGene00014128
8046	WBGene00014132
8047	WBGene00014139
8048	WBGene00014140
8049	WBGene00014141
8050	WBGene00014145
8051	WBGene00014148
8052	WBGene00014150
8053	WBGene00014151
8054	WBGene00014152
8055	WBGene00014153
8056	WBGene00014157
8057	WBGene00014159
8058	WBGene00014160
8059	WBGene00014161
8060	WBGene00014164
8061	WBGene00014165
8062	WBGene00014166
8063	WBGene00014171
8064	WBGene00014172
8065	WBGene00014173
8066	WBGene00014175
8067	WBGene00014176
8068	WBGene00014177
8069	WBGene00014178
8070	WBGene00014179
8071	WBGene00014181
8072	WBGene00014183
8073	WBGene00014190
8074	WBGene00014195
8075	WBGene00014200
8076	WBGene00014202
8077	WBGene00014203
8078	WBGene00014204
8079	WBGene00014205
8080	WBGene00014206
8081	WBGene00014207
8082	WBGene00014208
8083	WBGene00014209
8084	WBGene00014210
8085	WBGene00014213
8086	WBGene00014214
8087	WBGene00014215
8088	WBGene00014218
8089	WBGene00014219
8090	WBGene00014220
8091	WBGene00014221
8092	WBGene00014222
8093	WBGene00014223
8094	WBGene00014224
8095	WBGene00014226
8096	WBGene00014227
8097	WBGene00014228
8098	WBGene00014230
8099	WBGene00014232
8100	WBGene00014233
8101	WBGene00014234
8102	WBGene00014241
8103	WBGene00014243
8104	WBGene00014244
8105	WBGene00014248
8106	WBGene00014249
8107	WBGene00014250
8108	WBGene00014253
8109	WBGene00014254
8110	WBGene00014255
8111	WBGene00014256
8112	WBGene00014258
8113	WBGene00014259
8114	WBGene00014261
8115	WBGene00014262
8116	WBGene00014300
8117	WBGene00014569
8118	WBGene00014679
8119	WBGene00014697
8120	WBGene00014793
8121	WBGene00014801
8122	WBGene00014826
8123	WBGene00014836
8124	WBGene00014848
8125	WBGene00014871
8126	WBGene00014938
8127	WBGene00014965
8128	WBGene00014989
8129	WBGene00014998
8130	WBGene00014999
8131	WBGene00015000
8132	WBGene00015001
8133	WBGene00015002
8134	WBGene00015005
8135	WBGene00015007
8136	WBGene00015008
8137	WBGene00015009
8138	WBGene00015010
8139	WBGene00015011
8140	WBGene00015017
8141	WBGene00015018
8142	WBGene00015019
8143	WBGene00015020
8144	WBGene00015021
8145	WBGene00015022
8146	WBGene00015023
8147	WBGene00015025
8148	WBGene00015027
8149	WBGene00015028
8150	WBGene00015029
8151	WBGene00015030
8152	WBGene00015032
8153	WBGene00015033
8154	WBGene00015035
8155	WBGene00015036
8156	WBGene00015037
8157	WBGene00015038
8158	WBGene00015041
8159	WBGene00015043
8160	WBGene00015046
8161	WBGene00015047
8162	WBGene00015048
8163	WBGene00015053
8164	WBGene00015054
8165	WBGene00015055
8166	WBGene00015056
8167	WBGene00015057
8168	WBGene00015059
8169	WBGene00015061
8170	WBGene00015062
8171	WBGene00015063
8172	WBGene00015064
8173	WBGene00015066
8174	WBGene00015068
8175	WBGene00015074
8176	WBGene00015075
8177	WBGene00015076
8178	WBGene00015079
8179	WBGene00015080
8180	WBGene00015081
8181	WBGene00015083
8182	WBGene00015086
8183	WBGene00015087
8184	WBGene00015088
8185	WBGene00015089
8186	WBGene00015091
8187	WBGene00015092
8188	WBGene00015093
8189	WBGene00015094
8190	WBGene00015095
8191	WBGene00015096
8192	WBGene00015098
8193	WBGene00015099
8194	WBGene00015100
8195	WBGene00015101
8196	WBGene00015102
8197	WBGene00015104
8198	WBGene00015105
8199	WBGene00015107
8200	WBGene00015112
8201	WBGene00015113
8202	WBGene00015115
8203	WBGene00015116
8204	WBGene00015117
8205	WBGene00015119
8206	WBGene00015121
8207	WBGene00015122
8208	WBGene00015124
8209	WBGene00015125
8210	WBGene00015126
8211	WBGene00015128
8212	WBGene00015130
8213	WBGene00015131
8214	WBGene00015132
8215	WBGene00015133
8216	WBGene00015135
8217	WBGene00015137
8218	WBGene00015138
8219	WBGene00015139
8220	WBGene00015141
8221	WBGene00015142
8222	WBGene00015143
8223	WBGene00015145
8224	WBGene00015146
8225	WBGene00015147
8226	WBGene00015148
8227	WBGene00015150
8228	WBGene00015151
8229	WBGene00015152
8230	WBGene00015153
8231	WBGene00015155
8232	WBGene00015156
8233	WBGene00015157
8234	WBGene00015158
8235	WBGene00015159
8236	WBGene00015160
8237	WBGene00015161
8238	WBGene00015162
8239	WBGene00015163
8240	WBGene00015164
8241	WBGene00015165
8242	WBGene00015167
8243	WBGene00015168
8244	WBGene00015169
8245	WBGene00015171
8246	WBGene00015172
8247	WBGene00015173
8248	WBGene00015175
8249	WBGene00015176
8250	WBGene00015177
8251	WBGene00015179
8252	WBGene00015181
8253	WBGene00015183
8254	WBGene00015184
8255	WBGene00015185
8256	WBGene00015186
8257	WBGene00015188
8258	WBGene00015189
8259	WBGene00015190
8260	WBGene00015192
8261	WBGene00015194
8262	WBGene00015196
8263	WBGene00015197
8264	WBGene00015200
8265	WBGene00015203
8266	WBGene00015204
8267	WBGene00015205
8268	WBGene00015206
8269	WBGene00015207
8270	WBGene00015208
8271	WBGene00015210
8272	WBGene00015214
8273	WBGene00015216
8274	WBGene00015217
8275	WBGene00015218
8276	WBGene00015219
8277	WBGene00015220
8278	WBGene00015221
8279	WBGene00015224
8280	WBGene00015225
8281	WBGene00015227
8282	WBGene00015229
8283	WBGene00015232
8284	WBGene00015233
8285	WBGene00015235
8286	WBGene00015236
8287	WBGene00015237
8288	WBGene00015238
8289	WBGene00015245
8290	WBGene00015246
8291	WBGene00015247
8292	WBGene00015248
8293	WBGene00015249
8294	WBGene00015250
8295	WBGene00015251
8296	WBGene00015261
8297	WBGene00015262
8298	WBGene00015263
8299	WBGene00015264
8300	WBGene00015266
8301	WBGene00015267
8302	WBGene00015268
8303	WBGene00015276
8304	WBGene00015278
8305	WBGene00015280
8306	WBGene00015282
8307	WBGene00015283
8308	WBGene00015285
8309	WBGene00015287
8310	WBGene00015291
8311	WBGene00015292
8312	WBGene00015293
8313	WBGene00015294
8314	WBGene00015295
8315	WBGene00015296
8316	WBGene00015297
8317	WBGene00015298
8318	WBGene00015299
8319	WBGene00015300
8320	WBGene00015301
8321	WBGene00015303
8322	WBGene00015307
8323	WBGene00015308
8324	WBGene00015309
8325	WBGene00015310
8326	WBGene00015311
8327	WBGene00015313
8328	WBGene00015316
8329	WBGene00015318
8330	WBGene00015322
8331	WBGene00015323
8332	WBGene00015324
8333	WBGene00015326
8334	WBGene00015327
8335	WBGene00015328
8336	WBGene00015329
8337	WBGene00015330
8338	WBGene00015333
8339	WBGene00015335
8340	WBGene00015336
8341	WBGene00015339
8342	WBGene00015340
8343	WBGene00015344
8344	WBGene00015345
8345	WBGene00015346
8346	WBGene00015347
8347	WBGene00015348
8348	WBGene00015349
8349	WBGene00015350
8350	WBGene00015351
8351	WBGene00015352
8352	WBGene00015353
8353	WBGene00015354
8354	WBGene00015356
8355	WBGene00015357
8356	WBGene00015358
8357	WBGene00015359
8358	WBGene00015361
8359	WBGene00015362
8360	WBGene00015364
8361	WBGene00015367
8362	WBGene00015368
8363	WBGene00015373
8364	WBGene00015376
8365	WBGene00015377
8366	WBGene00015378
8367	WBGene00015386
8368	WBGene00015387
8369	WBGene00015388
8370	WBGene00015389
8371	WBGene00015390
8372	WBGene00015391
8373	WBGene00015393
8374	WBGene00015398
8375	WBGene00015401
8376	WBGene00015403
8377	WBGene00015404
8378	WBGene00015405
8379	WBGene00015406
8380	WBGene00015407
8381	WBGene00015408
8382	WBGene00015409
8383	WBGene00015410
8384	WBGene00015411
8385	WBGene00015412
8386	WBGene00015413
8387	WBGene00015418
8388	WBGene00015419
8389	WBGene00015420
8390	WBGene00015421
8391	WBGene00015423
8392	WBGene00015424
8393	WBGene00015425
8394	WBGene00015427
8395	WBGene00015428
8396	WBGene00015429
8397	WBGene00015430
8398	WBGene00015431
8399	WBGene00015433
8400	WBGene00015435
