10829	Ido1
10830	Ido2
10831	Ids
10832	Idua
10833	Ier2
10834	Ier3
10835	Ier3ip1
10836	Ier5
10837	Ier5l
10838	Iffo1
10839	Iffo2
10840	Ifi203
10841	Ifi203-ps
10842	Ifi204
10843	Ifi205
10844	Ifi206
10845	Ifi207
10846	Ifi208
10847	Ifi209
10848	Ifi211
10849	Ifi213
10850	Ifi214
10851	Ifi27
10852	Ifi27l2a
10853	Ifi27l2b
10854	Ifi30
10855	Ifi35
10856	Ifi44
10857	Ifi47
10858	Ifih1
10859	Ifit1
10860	Ifit1bl1
10861	Ifit2
10862	Ifit3
10863	Ifit3b
10864	Ifitm1
10865	Ifitm10
10866	Ifitm2
10867	Ifitm3
10868	Ifitm5
10869	Ifitm6
10870	Ifitm7
10871	Ifnar1
10872	Ifnar2
10873	Ifne
10874	Ifng
10875	Ifngr1
10876	Ifngr2
10877	Ifnlr1
10878	Ifrd1
10879	Ifrd2
10880	Ift122
10881	Ift140
10882	Ift172
10883	Ift20
10884	Ift22
10885	Ift27
10886	Ift43
10887	Ift46
10888	Ift52
10889	Ift57
10890	Ift74
10891	Ift80
10892	Ift81
10893	Ift88
10894	Igbp1
10895	Igdcc3
10896	Igdcc4
10897	Igf1
10898	Igf1r
10899	Igf2
10900	Igf2bp1
10901	Igf2bp2
10902	Igf2bp3
10903	Igf2os
10904	Igf2r
10905	Igfals
10906	Igfbp2
10907	Igfbp3
10908	Igfbp4
10909	Igfbp5
10910	Igfbp6
10911	Igfbp7
10912	Igflr1
10913	Ighd
10914	Ighm
10915	Ighmbp2
10916	Igip
10917	Igkc
10918	Igkv5-43
10919	Iglc1
10920	Iglc2
10921	Iglc3
10922	Igll1
10923	Iglon5
10924	Iglv1
10925	Iglv3
10926	Igsf1
10927	Igsf10
10928	Igsf11
10929	Igsf21
10930	Igsf23
10931	Igsf3
10932	Igsf5
10933	Igsf6
10934	Igsf8
10935	Igsf9
10936	Igsf9b
10937	Igtp
10938	Ihh
10939	Iigp1
10940	Ik
10941	Ikbip
10942	Ikbkap
10943	Ikbkb
10944	Ikbke
10945	Ikbkg
10946	Ikzf1
10947	Ikzf2
10948	Ikzf3
10949	Ikzf4
10950	Ikzf5
10951	Il10ra
10952	Il10rb
10953	Il11
10954	Il11ra1
10955	Il12b
10956	Il12rb1
10957	Il12rb2
10958	Il13
10959	Il13ra1
10960	Il13ra2
10961	Il15
10962	Il15ra
10963	Il16
10964	Il17d
10965	Il17f
10966	Il17ra
10967	Il17rb
10968	Il17rc
10969	Il17rd
10970	Il17re
10971	Il18
10972	Il18bp
10973	Il18r1
10974	Il18rap
10975	Il1a
10976	Il1b
10977	Il1f6
10978	Il1r1
10979	Il1r2
10980	Il1rap
10981	Il1rapl1
10982	Il1rl1
10983	Il1rl2
10984	Il1rn
10985	Il2
10986	Il20ra
10987	Il20rb
10988	Il21r
10989	Il23a
10990	Il23r
10991	Il25
10992	Il27
10993	Il27ra
10994	Il2ra
10995	Il2rb
10996	Il2rg
10997	Il31ra
10998	Il33
10999	Il34
11000	Il3ra
11001	Il4
11002	Il4i1
11003	Il4ra
11004	Il5
11005	Il5ra
11006	Il6
11007	Il6ra
11008	Il6st
11009	Il7
11010	Il7r
11011	Il9r
11012	Ildr1
11013	Ildr2
11014	Ilf2
11015	Ilf3
11016	Ilk
11017	Ilkap
11018	Ilvbl
11019	Immp1l
11020	Immp2l
11021	Immt
11022	Imp3
11023	Imp4
11024	Impa1
11025	Impa2
11026	Impact
11027	Impad1
11028	Impdh1
11029	Impdh2
11030	Impg2
11031	Inafm1
11032	Inafm2
11033	Inca1
11034	Incenp
11035	Inf2
11036	Ing1
11037	Ing2
11038	Ing3
11039	Ing5
11040	Inha
11041	Inhba
11042	Inhbb
11043	Inip
11044	Inmt
11045	Ino80
11046	Ino80b
11047	Ino80c
11048	Ino80d
11049	Ino80dos
11050	Ino80e
11051	Inpp1
11052	Inpp4a
11053	Inpp4b
11054	Inpp5a
11055	Inpp5b
11056	Inpp5d
11057	Inpp5e
11058	Inpp5f
11059	Inpp5k
11060	Inppl1
11061	Insc
11062	Insig1
11063	Insig2
11064	Insl6
11065	Insr
11066	Insrr
11067	Ints1
11068	Ints10
11069	Ints11
11070	Ints12
11071	Ints13
11072	Ints14
11073	Ints2
11074	Ints3
11075	Ints4
11076	Ints5
11077	Ints6
11078	Ints6l
11079	Ints7
11080	Ints8
11081	Ints9
11082	Intu
11083	Invs
11084	Ip6k1
11085	Ip6k2
11086	Ip6k3
11087	Ipcef1
11088	Ipmk
11089	Ipo11
11090	Ipo13
11091	Ipo4
11092	Ipo5
11093	Ipo7
11094	Ipo8
11095	Ipo9
11096	Ipp
11097	Ippk
11098	Iqcb1
11099	Iqcc
11100	Iqcd
11101	Iqce
11102	Iqck
11103	Iqgap1
11104	Iqgap2
11105	Iqgap3
11106	Iqsec1
11107	Iqsec2
11108	Irak1
11109	Irak1bp1
11110	Irak2
11111	Irak3
11112	Irak4
11113	Ireb2
11114	Irf1
11115	Irf2
11116	Irf2bp1
11117	Irf2bp2
11118	Irf2bpl
11119	Irf3
11120	Irf4
11121	Irf5
11122	Irf6
11123	Irf7
11124	Irf8
11125	Irf9
11126	Irgc1
11127	Irgm1
11128	Irgm2
11129	Irgq
11130	Irs1
11131	Irs2
11132	Irs3
11133	Irx2
11134	Irx3
11135	Irx3os
11136	Irx5
11137	Isca1
11138	Isca2
11139	Iscu
11140	Isg15
11141	Isg20
11142	Isg20l2
11143	Isl1
11144	Isl2
11145	Islr
11146	Islr2
11147	Ism1
11148	Isoc1
11149	Isoc2a
11150	Isoc2b
11151	Ispd
11152	Ist1
11153	Isy1
11154	Isyna1
11155	Itch
11156	Itfg1
11157	Itfg2
11158	Itga1
11159	Itga10
11160	Itga11
11161	Itga2
11162	Itga2b
11163	Itga3
11164	Itga4
11165	Itga5
11166	Itga6
11167	Itga7
11168	Itga8
11169	Itga9
11170	Itgad
11171	Itgae
11172	Itgal
11173	Itgam
11174	Itgav
11175	Itgax
11176	Itgb1
11177	Itgb1bp1
11178	Itgb2
11179	Itgb3
11180	Itgb3bp
11181	Itgb4
11182	Itgb5
11183	Itgb6
11184	Itgb7
11185	Itgb8
11186	Itgbl1
11187	Itih2
11188	Itih3
11189	Itih4
11190	Itih5
11191	Itk
11192	Itm2a
11193	Itm2b
11194	Itm2c
11195	Itpa
11196	Itpa-ps1
11197	Itpk1
11198	Itpka
11199	Itpkb
11200	Itpkc
11201	Itpr1
11202	Itpr2
11203	Itpr3
11204	Itpripl1
11205	Itpripl2
11206	Itsn1
11207	Itsn2
11208	Ivd
11209	Ivl
11210	Ivns1abp
11211	Iws1
11212	Iyd
11213	Izumo1
11214	Izumo1r
11215	Izumo4
11216	Jade1
11217	Jade2
11218	Jade3
11219	Jag1
11220	Jag2
11221	Jagn1
11222	Jak1
11223	Jak2
11224	Jak3
11225	Jakmip1
11226	Jakmip2
11227	Jakmip3
11228	Jam2
11229	Jam3
11230	Jaml
11231	Jarid2
11232	Jazf1
11233	Jchain
11234	Jdp2
11235	Jkamp
11236	Jmjd1c
11237	Jmjd4
11238	Jmjd6
11239	Jmjd7
11240	Jmjd8
11241	Jmy
11242	Josd1
11243	Josd2
11244	Jph1
11245	Jph2
11246	Jph4
11247	Jpx
11248	Jrk
11249	Jrkl
11250	Jsrp1
11251	Jtb
11252	Jun
11253	Junb
11254	Jund
11255	Junos
11256	Jup
11257	K230010J24Rik
11258	K230015D01Rik
11259	Kalrn
11260	Kank1
11261	Kank2
11262	Kank3
11263	Kank4
11264	Kansl1
11265	Kansl1l
11266	Kansl2
11267	Kansl2-ps
11268	Kansl3
11269	Kantr
11270	Kars
11271	Kat2a
11272	Kat2b
11273	Kat2b-ps
11274	Kat5
11275	Kat6a
11276	Kat6b
11277	Kat7
11278	Kat8
11279	Katna1
11280	Katnal1
11281	Katnal2
11282	Katnb1
11283	Katnbl1
11284	Kazald1
11285	Kazn
11286	Kbtbd11
11287	Kbtbd13
11288	Kbtbd2
11289	Kbtbd3
11290	Kbtbd4
11291	Kbtbd6
11292	Kbtbd7
11293	Kbtbd8
11294	Kcmf1
11295	Kcna1
11296	Kcna2
11297	Kcna5
11298	Kcna6
11299	Kcnab1
11300	Kcnab2
11301	Kcnab3
11302	Kcnab3os
11303	Kcnb1
11304	Kcnb2
11305	Kcnc2
11306	Kcnd1
11307	Kcnd3
11308	Kcnd3os
11309	Kcne1
11310	Kcne1l
11311	Kcne3
11312	Kcne4
11313	Kcnf1
11314	Kcng1
11315	Kcng4
11316	Kcnh1
11317	Kcnh2
11318	Kcnh4
11319	Kcnip3
11320	Kcnip4
11321	Kcnj10
11322	Kcnj11
11323	Kcnj13
11324	Kcnj15
11325	Kcnj2
11326	Kcnj5
11327	Kcnj8
11328	Kcnk1
11329	Kcnk12
11330	Kcnk13
11331	Kcnk2
11332	Kcnk3
11333	Kcnk4
11334	Kcnk5
11335	Kcnk6
11336	Kcnk7
11337	Kcnma1
11338	Kcnmb1
11339	Kcnmb4
11340	Kcnn1
11341	Kcnn3
11342	Kcnn4
11343	Kcnq1
11344	Kcnq1ot1
11345	Kcnq2
11346	Kcnq4
11347	Kcnq5
11348	Kcns3
11349	Kcnt2
11350	Kcnu1
11351	Kcnv1
11352	Kcp
11353	Kctd1
11354	Kctd10
11355	Kctd11
11356	Kctd12
11357	Kctd12b
11358	Kctd13
11359	Kctd14
11360	Kctd15
11361	Kctd17
11362	Kctd18
11363	Kctd2
11364	Kctd20
11365	Kctd21
11366	Kctd3
11367	Kctd5
11368	Kctd6
11369	Kctd7
11370	Kctd9
11371	Kdelc1
11372	Kdelc2
11373	Kdelr1
11374	Kdelr2
11375	Kdelr3
11376	Kdf1
11377	Kdm1a
11378	Kdm1b
11379	Kdm2a
11380	Kdm2b
11381	Kdm3a
11382	Kdm3b
11383	Kdm4a
11384	Kdm4b
11385	Kdm4c
11386	Kdm4d
11387	Kdm5a
11388	Kdm5b
11389	Kdm5c
11390	Kdm5d
11391	Kdm6a
11392	Kdm6b
11393	Kdm6bos
11394	Kdm7a
11395	Kdm8
11396	Kdr
11397	Kdsr
11398	Keap1
11399	Keg1
11400	Kera
11401	Khdc3
11402	Khdrbs1
11403	Khdrbs2
11404	Khdrbs3
11405	Khk
11406	Khnyn
11407	Khsrp
11408	Kidins220
11409	Kif11
11410	Kif13a
11411	Kif13b
11412	Kif15
11413	Kif16b
11414	Kif17
11415	Kif18a
11416	Kif18b
11417	Kif19a
11418	Kif1a
11419	Kif1b
11420	Kif1bp
11421	Kif1c
11422	Kif20a
11423	Kif20b
11424	Kif21a
11425	Kif21b
11426	Kif22
11427	Kif23
11428	Kif24
11429	Kif26a
11430	Kif26b
11431	Kif27
11432	Kif2a
11433	Kif2c
11434	Kif3a
11435	Kif3b
11436	Kif3c
11437	Kif4
11438	Kif5a
11439	Kif5b
11440	Kif5c
11441	Kif6
11442	Kif7
11443	Kif9
11444	Kifap3
11445	Kifc1
11446	Kifc2
11447	Kifc3
11448	Kifc5b
11449	Kin
11450	Kirrel
11451	Kirrel3
11452	Kiss1r
11453	Kit
11454	Kitl
11455	Kiz
11456	Klc1
11457	Klc2
11458	Klc3
11459	Klc4
11460	Klf10
11461	Klf11
11462	Klf12
11463	Klf13
11464	Klf15
11465	Klf16
11466	Klf2
11467	Klf3
11468	Klf4
11469	Klf5
11470	Klf6
11471	Klf7
11472	Klf8
11473	Klf9
11474	Klhdc1
11475	Klhdc10
11476	Klhdc2
11477	Klhdc3
11478	Klhdc4
11479	Klhdc7a
11480	Klhdc8a
11481	Klhdc8b
11482	Klhdc9
11483	Klhl10
11484	Klhl11
11485	Klhl12
11486	Klhl13
11487	Klhl14
11488	Klhl15
11489	Klhl18
11490	Klhl2
11491	Klhl20
11492	Klhl21
11493	Klhl22
11494	Klhl23
11495	Klhl24
11496	Klhl25
11497	Klhl26
11498	Klhl28
11499	Klhl29
11500	Klhl3
11501	Klhl30
11502	Klhl32
11503	Klhl33
11504	Klhl35
11505	Klhl36
11506	Klhl38
11507	Klhl4
11508	Klhl40
11509	Klhl41
11510	Klhl42
11511	Klhl5
11512	Klhl6
11513	Klhl7
11514	Klhl8
11515	Klhl9
11516	Klk10
11517	Klk13
11518	Klk14
11519	Klk6
11520	Klk7
11521	Klk8
11522	Klk9
11523	Klkb1
11524	Klra13-ps
11525	Klra14-ps
11526	Klra17
11527	Klra2
11528	Klra3
11529	Klra4
11530	Klra6
11531	Klra7
11532	Klra8
11533	Klra9
11534	Klrb1a
11535	Klrb1b
11536	Klrb1c
11537	Klrb1f
11538	Klrc1
11539	Klrc2
11540	Klrd1
11541	Klre1
11542	Klrg1
11543	Klrg2
11544	Klri1
11545	Klri2
11546	Klrk1
11547	Kmo
11548	Kmt2a
11549	Kmt2b
11550	Kmt2c
11551	Kmt2d
11552	Kmt2e
11553	Kmt5a
11554	Kmt5b
11555	Kmt5c
11556	Kncn
11557	Knl1
11558	Knop1
11559	Knstrn
11560	Kntc1
11561	Kpna1
11562	Kpna2
11563	Kpna2-ps
11564	Kpna3
11565	Kpna4
11566	Kpna6
11567	Kpnb1
11568	Kptn
11569	Kras
11570	Krba1
11571	Krcc1
11572	Kremen1
11573	Kremen2
11574	Kri1
11575	Krit1
11576	Krr1
11577	Krt1
11578	Krt10
11579	Krt13
11580	Krt14
11581	Krt15
11582	Krt18
11583	Krt19
11584	Krt20
11585	Krt222
11586	Krt23
11587	Krt25
11588	Krt28
11589	Krt33a
11590	Krt36
11591	Krt4
11592	Krt5
11593	Krt6a
11594	Krt7
11595	Krt76
11596	Krt77
11597	Krt78
11598	Krt79
11599	Krt8
11600	Krt8-ps
11601	Krt83
11602	Krt87
11603	Krt88
11604	Krtap17-1
11605	Krtcap2
11606	Krtcap3
11607	Krtdap
11608	Ksr1
11609	Ksr2
11610	Kti12
11611	Ktn1
11612	Kxd1
11613	Ky
11614	Kyat1
11615	Kyat3
11616	Kynu
11617	L1cam
11618	L2hgdh
11619	L3hypdh
11620	L3mbtl1
11621	L3mbtl2
11622	L3mbtl3
11623	Lacc1
11624	Lace1
11625	Lactb
11626	Lactb2
11627	Lad1
11628	Lag3
11629	Lage3
11630	Lair1
11631	Lama1
11632	Lama2
11633	Lama3
11634	Lama4
11635	Lama5
11636	Lamb1
11637	Lamb2
11638	Lamb3
11639	Lamc1
11640	Lamc2
11641	Lamc3
11642	Lamp1
11643	Lamp2
11644	Lamtor1
11645	Lamtor2
11646	Lamtor3
11647	Lamtor4
11648	Lamtor5
11649	Lancl1
11650	Lancl2
11651	Lancl3
11652	Lao1
11653	Lap3
11654	Laptm4a
11655	Laptm4b
11656	Laptm5
11657	Large1
11658	Large2
11659	Larp1
11660	Larp1b
11661	Larp4
11662	Larp4b
11663	Larp6
11664	Larp7
11665	Lars
11666	Lars2
11667	Las1l
11668	Lasp1
11669	Lat
11670	Lat2
11671	Lats1
11672	Lats2
11673	Lax1
11674	Layn
11675	Lbh
11676	Lbhd1
11677	Lbp
11678	Lbr
11679	Lca5
11680	Lca5l
11681	Lcat
11682	Lce6a
11683	Lck
11684	Lclat1
11685	Lcmt1
11686	Lcmt2
11687	Lcn11
11688	Lcn2
11689	Lcn4
11690	Lcn6
11691	Lcn8
11692	Lcor
11693	Lcorl
11694	Lcp1
11695	Lcp2
11696	Ldah
11697	Ldb1
11698	Ldb2
11699	Ldb3
11700	Ldha
11701	Ldhal6b
11702	Ldhb
11703	Ldhd
11704	Ldlr
11705	Ldlrad3
11706	Ldlrad4
11707	Ldlrap1
11708	Ldoc1
11709	Ldoc1l
11710	Leap2
11711	Lect2
11712	Lef1
11713	Lefty1
11714	Lekr1
11715	Lemd1
11716	Lemd2
11717	Lemd3
11718	Leng1
11719	Leng8
11720	Leng9
11721	Leo1
11722	Lepr
11723	Leprot
11724	Leprotl1
11725	Letm1
11726	Letm2
11727	Letmd1
11728	Lfng
11729	Lgals1
11730	Lgals2
11731	Lgals3
11732	Lgals3bp
11733	Lgals4
11734	Lgals7
11735	Lgals8
11736	Lgals9
11737	Lgalsl
11738	Lgi1
11739	Lgi2
11740	Lgi3
11741	Lgi4
11742	Lgmn
11743	Lgr4
11744	Lgr5
11745	Lgr6
11746	Lhfp
11747	Lhfpl1
11748	Lhfpl2
11749	Lhfpl4
11750	Lhfpl5
11751	Lhpp
11752	Lhx6
11753	Lias
11754	Lif
11755	Lifr
11756	Lig1
11757	Lig3
11758	Lig4
11759	Lilr4b
11760	Lilra5
11761	Lilra6
11762	Lilrb4a
11763	Lima1
11764	Limch1
11765	Limd1
11766	Limd2
11767	Limk1
11768	Limk2
11769	Lims1
11770	Lims2
11771	Lin28b
11772	Lin37
11773	Lin52
11774	Lin54
11775	Lin7a
11776	Lin7b
11777	Lin7c
11778	Lin9
11779	Lingo1
11780	Lingo4
11781	Lins1
11782	Lipa
11783	Lipc
11784	Lipe
11785	Lipf
11786	Lipg
11787	Liph
11788	Lipk
11789	Lipm
11790	Lipn
11791	Lipo3
11792	Lipt1
11793	Lipt2
11794	Litaf
11795	Lix1
11796	Lix1l
11797	Llgl1
11798	Llgl2
11799	Llph
11800	Llph-ps1
11801	Llph-ps2
11802	Lman1
11803	Lman2
11804	Lman2l
11805	Lmbr1
11806	Lmbr1l
11807	Lmbrd1
11808	Lmbrd2
11809	Lmcd1
11810	Lmf1
11811	Lmf2
11812	Lmln
11813	Lmna
11814	Lmnb1
11815	Lmnb2
11816	Lmntd2
11817	Lmo1
11818	Lmo2
11819	Lmo3
11820	Lmo4
11821	Lmo7
11822	Lmod1
11823	Lmod3
11824	Lmtk2
11825	Lmtk3
11826	Lmx1a
11827	Lmx1b
11828	Lncbate1
11829	Lncpint
11830	Lnp1
11831	Lnpep
11832	Lnpk
11833	Lnx1
11834	Lnx2
11835	Lockd
11836	Lonp1
11837	Lonp2
11838	Lonrf1
11839	Lonrf2
11840	Lonrf3
11841	Lor
11842	Lox
11843	Loxl1
11844	Loxl2
11845	Loxl3
11846	Loxl4
11847	Lpar1
11848	Lpar2
11849	Lpar3
11850	Lpar4
11851	Lpar6
11852	Lpcat1
11853	Lpcat2
11854	Lpcat3
11855	Lpcat4
11856	Lpgat1
11857	Lpin1
11858	Lpin2
11859	Lpin3
11860	Lpl
11861	Lpp
11862	Lppos
11863	Lpxn
11864	Lrat
11865	Lrba
11866	Lrch1
11867	Lrch2
11868	Lrch3
11869	Lrfn1
11870	Lrfn2
11871	Lrfn3
11872	Lrfn4
11873	Lrfn5
11874	Lrg1
11875	Lrguk
11876	Lrif1
11877	Lrig1
11878	Lrig2
11879	Lrig3
11880	Lrmp
11881	Lrp1
11882	Lrp10
11883	Lrp11
11884	Lrp12
11885	Lrp2
11886	Lrp2bp
11887	Lrp3
11888	Lrp4
11889	Lrp5
11890	Lrp6
11891	Lrp8
11892	Lrpap1
11893	Lrpprc
11894	Lrr1
11895	Lrrc1
11896	Lrrc10b
11897	Lrrc14
11898	Lrrc14b
11899	Lrrc17
11900	Lrrc2
11901	Lrrc20
11902	Lrrc23
11903	Lrrc24
11904	Lrrc25
11905	Lrrc26
11906	Lrrc27
11907	Lrrc28
11908	Lrrc29
11909	Lrrc3
11910	Lrrc32
11911	Lrrc34
11912	Lrrc36
11913	Lrrc39
11914	Lrrc3b
11915	Lrrc4
11916	Lrrc40
11917	Lrrc41
11918	Lrrc42
11919	Lrrc45
11920	Lrrc46
11921	Lrrc47
11922	Lrrc49
11923	Lrrc4b
11924	Lrrc4c
11925	Lrrc51
11926	Lrrc55
11927	Lrrc56
11928	Lrrc57
11929	Lrrc58
11930	Lrrc59
11931	Lrrc6
11932	Lrrc61
11933	Lrrc69
11934	Lrrc7
11935	Lrrc73
11936	Lrrc75a
11937	Lrrc75b
11938	Lrrc8a
11939	Lrrc8b
11940	Lrrc8c
11941	Lrrc8d
11942	Lrrc8e
11943	Lrrcc1
11944	Lrrfip1
11945	Lrrfip2
11946	Lrriq1
11947	Lrriq3
11948	Lrrk1
11949	Lrrk2
11950	Lrrn1
11951	Lrrn2
11952	Lrrn4
11953	Lrrn4cl
11954	Lrrtm1
11955	Lrrtm3
11956	Lrsam1
11957	Lrtm1
11958	Lrwd1
11959	Lsamp
11960	Lsg1
11961	Lsm1
11962	Lsm10
11963	Lsm11
11964	Lsm12
11965	Lsm14a
11966	Lsm14b
11967	Lsm2
11968	Lsm3
11969	Lsm4
11970	Lsm5
11971	Lsm6
11972	Lsm7
11973	Lsm8
11974	Lsmem2
11975	Lsp1
11976	Lsr
11977	Lss
11978	Lst1
11979	Lta
11980	Lta4h
11981	Ltb
11982	Ltb4r1
11983	Ltb4r2
11984	Ltbp1
11985	Ltbp2
11986	Ltbp3
11987	Ltbp4
11988	Ltbr
11989	Ltc4s
11990	Ltf
11991	Ltn1
11992	Ltv1
11993	Luc7l
11994	Luc7l2
11995	Luc7l3
11996	Lum
11997	Lurap1
11998	Lurap1l
11999	Luzp1
12000	Lxn
12001	Ly6a
12002	Ly6c1
12003	Ly6c2
12004	Ly6d
12005	Ly6e
12006	Ly6f
12007	Ly6g
12008	Ly6g5b
12009	Ly6g6c
12010	Ly6g6d
12011	Ly6g6e
12012	Ly6i
12013	Ly6k
12014	Ly75
12015	Ly86
12016	Ly9
12017	Ly96
12018	Lyar
12019	Lyl1
12020	Lyn
12021	Lynx1
12022	Lypd1
12023	Lypd3
12024	Lypd6
12025	Lypd6b
12026	Lypd8
12027	Lypla1
12028	Lypla2
12029	Lyplal1
12030	Lyrm1
12031	Lyrm2
12032	Lyrm4
12033	Lyrm7
12034	Lyrm9
12035	Lysmd1
12036	Lysmd2
12037	Lysmd3
12038	Lysmd4
12039	Lyst
12040	Lyve1
12041	Lyz1
12042	Lyz2
12043	Lyzl4
12044	Lzic
12045	Lztfl1
12046	Lztr1
12047	Lzts1
12048	Lzts2
12049	Lzts3
12050	M1ap
12051	M6pr
12052	M6pr-ps
12053	Maats1
12054	Mab21l2
12055	Mab21l3
12056	Macc1
12057	Macf1
12058	Macrod1
12059	Macrod2
12060	Mad1l1
12061	Mad2l1
12062	Mad2l1bp
12063	Mad2l2
12064	Madd
12065	Maea
12066	Maf
12067	Maf1
12068	Mafb
12069	Maff
12070	Mafg
12071	Mafk
12072	Mag
12073	Mageb3
12074	Maged1
12075	Maged2
12076	Magee1
12077	Mageh1
12078	Magi1
12079	Magi2
12080	Magi3
12081	Magix
12082	Magoh
12083	Magohb
12084	Magt1
12085	Maip1
12086	Majin
12087	Mak16
12088	Mal
12089	Mal2
12090	Malat1
12091	Mall
12092	Malsu1
12093	Malt1
12094	Mamdc2
12095	Mamdc4
12096	Maml1
12097	Maml2
12098	Maml3
12099	Mamld1
12100	Mamstr
12101	Man1a
12102	Man1a2
12103	Man1b1
12104	Man1c1
12105	Man2a1
12106	Man2a2
12107	Man2b1
12108	Man2b2
12109	Man2c1
12110	Man2c1os
12111	Manba
12112	Manbal
12113	Manea
12114	Maneal
12115	Manf
12116	Mansc1
12117	Mansc4
12118	Maoa
12119	Maob
12120	Map10
12121	Map1a
12122	Map1b
12123	Map1lc3a
12124	Map1lc3b
12125	Map1s
12126	Map2
12127	Map2k1
12128	Map2k2
12129	Map2k3
12130	Map2k3os
12131	Map2k4
12132	Map2k5
12133	Map2k6
12134	Map2k7
12135	Map3k1
12136	Map3k10
12137	Map3k11
12138	Map3k12
12139	Map3k13
12140	Map3k14
12141	Map3k15
12142	Map3k2
12143	Map3k20
12144	Map3k21
12145	Map3k3
12146	Map3k4
12147	Map3k5
12148	Map3k6
12149	Map3k7
12150	Map3k7cl
12151	Map3k8
12152	Map3k9
12153	Map4
12154	Map4k1
12155	Map4k2
12156	Map4k3
12157	Map4k4
12158	Map4k5
12159	Map6
12160	Map6d1
12161	Map7
12162	Map7d1
12163	Map7d2
12164	Map7d3
12165	Map9
12166	Mapk1
12167	Mapk11
12168	Mapk12
12169	Mapk13
12170	Mapk14
12171	Mapk15
12172	Mapk1ip1
12173	Mapk1ip1l
12174	Mapk3
12175	Mapk4
12176	Mapk6
12177	Mapk7
12178	Mapk8
12179	Mapk8ip1
12180	Mapk8ip3
12181	Mapk9
12182	Mapkap1
12183	Mapkapk2
12184	Mapkapk3
12185	Mapkbp1
12186	Mapre1
12187	Mapre2
12188	Mapre3
12189	Mapt
12190	Marc1
12191	Marc2
12192	March1
12193	March2
12194	March3
12195	March5
12196	March6
12197	March7
12198	March8
12199	March9
12200	Marcks
12201	Marcksl1
12202	Marf1
12203	Mark1
12204	Mark2
12205	Mark3
12206	Mark4
12207	Mars
12208	Mars2
12209	Marveld1
12210	Marveld2
12211	Marveld3
12212	Mas1
12213	Masp1
12214	Masp2
12215	Mast1
12216	Mast2
12217	Mast3
12218	Mast4
12219	Mastl
12220	Mat2a
12221	Mat2b
12222	Matk
12223	Matn1
12224	Matn2
12225	Matn3
12226	Matn4
12227	Matr3
12228	Mau2
12229	Mavs
12230	Max
12231	Maz
12232	Mb21d1
12233	Mb21d2
12234	Mbd1
12235	Mbd2
12236	Mbd3
12237	Mbd4
12238	Mbd5
12239	Mbd6
12240	Mbip
12241	Mblac1
12242	Mblac2
12243	Mbnl1
12244	Mbnl2
12245	Mbnl3
12246	Mboat1
12247	Mboat2
12248	Mboat7
12249	Mbp
12250	Mbtd1
12251	Mbtps1
12252	Mbtps2
12253	Mc4r
12254	Mc5r
12255	Mcam
12256	Mcat
12257	Mcc
12258	Mccc1
12259	Mccc2
12260	Mcee
12261	Mcemp1
12262	Mcf2l
12263	Mcfd2
12264	Mchr1
12265	Mcidas
12266	Mcl1
12267	Mcm10
12268	Mcm2
12269	Mcm3
12270	Mcm3ap
12271	Mcm4
12272	Mcm5
12273	Mcm6
12274	Mcm7
12275	Mcm8
12276	Mcm9
12277	Mcmbp
12278	Mcmdc2
12279	Mcoln1
12280	Mcoln2
12281	Mcph1
12282	Mcpt4
12283	Mcrs1
12284	Mctp1
12285	Mctp2
12286	Mcts1
12287	Mcts2
12288	Mcu
12289	Mcub
12290	Mcur1
12291	Mdc1
12292	Mdfi
12293	Mdfic
12294	Mdga1
12295	Mdh1
12296	Mdh2
12297	Mdk
12298	Mdm1
12299	Mdm2
12300	Mdm4
12301	Mdm4-ps
12302	Mdn1
12303	Mdp1
12304	Mdrl
12305	Me1
12306	Me2
12307	Me3
12308	Mea1
12309	Meaf6
12310	Mecom
12311	Mecomos
12312	Mecp2
12313	Mecr
12314	Med1
12315	Med10
12316	Med11
12317	Med12
12318	Med12l
12319	Med13
12320	Med13l
12321	Med14
12322	Med15
12323	Med16
12324	Med17
12325	Med18
12326	Med19
12327	Med20
12328	Med21
12329	Med22
12330	Med23
12331	Med24
12332	Med25
12333	Med26
12334	Med27
12335	Med28
12336	Med29
12337	Med30
12338	Med31
12339	Med4
12340	Med6
12341	Med7
12342	Med8
12343	Med9
12344	Med9os
12345	Medag
12346	Mef2a
12347	Mef2c
12348	Mef2d
12349	Mefv
12350	Meg3
12351	Megf11
12352	Megf6
12353	Megf8
12354	Megf9
12355	Mei1
12356	Meig1
12357	Meiob
12358	Meis1
12359	Meis2
12360	Meis3
12361	Melk
12362	Meltf
12363	Memo1
12364	Men1
12365	Meox1
12366	Meox2
12367	Mepce
12368	Mertk
12369	Mesdc1
12370	Mesdc2
12371	Mest
12372	Met
12373	Metap1
12374	Metap1d
12375	Metap2
12376	Metrn
12377	Metrnl
12378	Mettl1
12379	Mettl10
12380	Mettl13
12381	Mettl14
12382	Mettl15
12383	Mettl16
12384	Mettl17
12385	Mettl18
12386	Mettl2
12387	Mettl21a
12388	Mettl21b
12389	Mettl22
12390	Mettl23
12391	Mettl24
12392	Mettl25
12393	Mettl26
12394	Mettl3
12395	Mettl4
12396	Mettl5
12397	Mettl5os
12398	Mettl6
12399	Mettl7a1
12400	Mettl7b
